id,date,detail,Rocket_Status,price,mission_status,wind_speed,humidity,temperature,organisation_id,location_id
3261,1972-03-01,Vostok-2M | Cosmos 476,StatusRetired,,Success,7.808754642705189,88.70021534531129,-3.0841086899000523,41,18
3262,1972-03-01,Titan III(23)C | DSP-3,StatusRetired,,Success,2.794427599924057,56.75111122342739,9.032100882624574,44,8
3263,1972-02-25,Cosmos-3M (11K65M) | Cosmos 475,StatusRetired,,Success,11.860039413627987,75.41332941991313,-2.754095193748254,41,99
3264,1972-02-16,Titan-III(33)B Agena-D | Jumpseat 2,StatusRetired,,Failure,6.922187612210191,57.82983084181715,7.956293535380073,44,79
3265,1972-02-16,Voskhod | Cosmos 474,StatusRetired,,Success,5.815459749941918,58.46506618721115,14.108245823749026,41,6
3266,1972-02-14,Proton K/Block D | Luna-20,StatusRetired,,Success,12.580031016298758,79.6973335881353,-7.238384843280575,41,27
3267,1972-02-08,Cosmos-3MRB (65MRB) | BOR-2 Shuttle,StatusRetired,,Success,12.738130499735552,67.8187824753611,12.085604668498778,41,103
3268,1972-02-03,Voskhod | Cosmos 473,StatusRetired,,Success,9.713989531092636,73.75613143016979,-9.128124119983022,41,6
3269,1972-01-25,Cosmos-2I (63SM) | Cosmos 472,StatusRetired,,Success,13.736667813434854,65.47361392934401,2.860648103140826,41,26
3270,1972-01-23,Atlas-SLV3C Centaur-D | Intelsat 4 F4,StatusRetired,,Success,6.921577751453732,58.69522107882038,10.875109572870317,43,77
3271,1972-01-20,Titan IIID | KH-9 & SSF-B-22,StatusRetired,,Success,12.299726047608123,59.25995143889785,5.895330129006682,44,40
3272,1972-01-12,Voskhod | Cosmos 471,StatusRetired,,Success,7.684210810378102,60.98342513158672,-1.7059487417170938,41,6
3273,1971-12-29,Vostok-2M | Meteor n†­21,StatusRetired,,Success,11.196552248537678,81.95062656774726,-10.179891431887944,41,18
3274,,Cosmos-3M (11K65M) | Oreol,StatusRetired,,Success,7.868607259469785,64.48267435685548,14.632987631574212,41,66
3275,1971-12-27,Soyuz M | Cosmos 470,StatusRetired,,Partial Failure,10.10436904633408,81.55946982157414,-5.1947951480067225,41,85
3276,1971-12-25,Tsyklon-2 | Cosmos 469,StatusRetired,,Success,14.97766382893139,67.76187270356579,4.5691980415834195,41,101
3277,1971-12-20,Atlas-SLV3C Centaur-D | Intelsat 4 F3,StatusRetired,,Success,5.832014732962122,59.44898422240621,24.427329254326608,43,78
3278,1971-12-19,Molniya-M /Block L | Molniya-1 n†­25,StatusRetired,,Success,5.068092291948703,56.21154559699368,7.132379347214508,41,18
3279,1971-12-17,Cosmos-3M (11K65M) | Cosmos 468,StatusRetired,,Success,14.35064540992094,71.72605266666618,9.178599874842572,41,99
3280,1971-12-17,Cosmos-2I (63SM) | Cosmos 467,StatusRetired,,Success,12.416946116201078,58.572990479839206,10.148514441103904,41,26
3281,1971-12-16,Voskhod | Cosmos 466,StatusRetired,,Success,10.614441948306448,66.28005034512485,6.576744233731111,41,6
3282,1971-12-15,Cosmos-3M (11K65M) | Cosmos 465,StatusRetired,,Success,10.945217687365876,72.47615721807209,-8.383853994359594,41,99
3283,1971-12-10,Voskhod | Cosmos 464,StatusRetired,,Success,11.418546581543351,67.15621109272269,0.4379833343979831,41,22
3284,1971-12-06,Voskhod | Cosmos 463,StatusRetired,,Success,6.3502926684235375,86.46535351244326,-3.094509425205888,41,6
3285,1971-12-05,Diamant B | Polaire,StatusRetired,,Failure,9.816212997406092,53.036018020489614,24.74615829616526,49,107
3286,1971-12-04,Atlas-SLV3A Agena-D | AFP-827 (Canyon-4),StatusRetired,,Failure,3.2212164700635304,73.4584472351565,14.756778549361124,43,106
3287,1971-12-03,Tsyklon-2 | Cosmos 462,StatusRetired,,Success,5.977645844987151,58.572207847071354,9.45574093586199,41,73
3288,1971-12-03,Voskhod | Zenit-2M n†­25,StatusRetired,,Failure,7.048967921164858,84.80867749574266,-3.1946148237072136,41,18
3289,,Cosmos-3M (11K65M) | Cosmos 461,StatusRetired,,Success,11.687257791541263,74.81021715008474,-0.4087195099534559,41,66
3290,1971-12-02,Cosmos-2I (63SM) | Intercosmos-5,StatusRetired,,Success,14.689268092553323,53.666310724053545,12.59375142075638,41,103
3291,1971-11-30,Cosmos-3M (11K65M) | Cosmos 460,StatusRetired,,Success,10.92186977124927,53.286712848685,3.9557299559949377,41,99
3292,1971-11-29,Cosmos-3M (11K65M) | Cosmos 459,StatusRetired,,Success,10.97242516232049,46.8319210664086,19.405797212006856,41,66
3293,1971-11-29,Cosmos-2I (63SM) | Cosmos 458,StatusRetired,,Success,5.05281589489171,65.59534837440408,-0.4499278441667709,41,26
3294,1971-11-24,Molniya-M /Block L | Molniya-2 n†­24,StatusRetired,,Success,13.103569021080888,56.77540796061139,11.733255578308237,41,18
3295,1971-11-20,Cosmos-3M (11K65M) | Cosmos 457,StatusRetired,,Success,9.39882525645206,75.61918774945643,-2.6278688555656537,41,99
3296,1971-11-19,Voskhod | Cosmos 456,StatusRetired,,Partial Failure,9.239820916044671,61.32488918400354,6.332104943619518,41,22
3297,1971-11-17,Cosmos-2I (63SM) | Cosmos 455,StatusRetired,,Success,11.095402269690384,84.1416084966195,-9.058846791151836,41,26
3298,1971-11-15,Scout B | Explorer 45,StatusRetired,,Success,8.871530785354803,56.59496455124476,11.61579368062112,47,104
3299,1971-11-04,Europa 2 | Test flight,StatusRetired,,Failure,6.207555943342792,71.67070436190039,7.478490252351991,50,100
3300,1971-11-03,Titan III(23)C | DSCS-II 1&2,StatusRetired,,Success,5.472467739749426,69.0592510012332,6.498964206427894,44,8
3301,1971-11-02,Voskhod | Cosmos 454,StatusRetired,,Success,9.448985538226518,74.88417306832929,9.227000734329051,41,85
3302,1971-10-28,Black Arrow | Prospero,StatusRetired,,Success,5.09575009558899,62.15420470374806,26.26450621475613,51,109
3303,1971-10-23,Titan III(24)B | OPS 7616,StatusRetired,,Success,11.195922941314263,62.10814994090864,-2.214811265812666,48,79
3304,1971-10-19,Cosmos-2I (63SM) | Cosmos 453,StatusRetired,,Success,10.413949783058392,50.76650449315024,4.674371830045296,41,26
3305,1971-10-14,Voskhod | Cosmos 452,StatusRetired,,Success,13.327559159574855,64.98265788833099,10.37542772029947,41,6
3306,1971-10-13,Cosmos-3M (11K65M) | Cosmos 444 to 451,StatusRetired,,Success,6.127783485428954,74.26027515281731,11.277435271824125,41,99
3307,1971-10-07,Voskhod | Cosmos 443,StatusRetired,,Success,6.043601634777335,70.79835169600462,-3.0388584157946372,41,22
3308,1971-09-29,Voskhod | Cosmos 442,StatusRetired,,Success,13.795945025197216,75.27391531387694,10.974325396056823,41,22
3309,1971-09-28,Proton K/Block D | Luna-19,StatusRetired,,Success,10.08940499516478,74.33146923405901,1.179444114489392,41,27
3310,1971-09-28,Voskhod | Cosmos 441,StatusRetired,,Success,7.362980284807906,59.730792425843866,8.91750218898975,41,6
3311,1971-09-28,Mu-IV S | Shinsei,StatusRetired,,Success,13.41428817947602,53.22841533795805,3.204306436485944,35,43
3312,1971-09-24,Cosmos-2I (63SM) | Cosmos 440,StatusRetired,,Success,11.537465129517807,72.39149369230923,12.055943208011149,41,26
3313,1971-09-21,Voskhod | Cosmos 439,StatusRetired,,Success,11.936132604089972,82.9837134679501,-6.924777589905328,41,22
3314,1971-09-14,Voskhod | Cosmos 438,StatusRetired,,Success,13.153993705980088,55.91841778394883,5.437450792543502,41,85
3315,1971-09-10,Cosmos-3M (11K65M) | Cosmos 437,StatusRetired,,Success,9.12625354092514,77.0038501654214,9.450125185874134,41,99
3316,1971-09-07,Cosmos-3M (11K65M) | Cosmos 436,StatusRetired,,Success,7.937403976928623,52.739143861163576,18.493653301692664,41,99
3317,1971-09-02,Proton K/Block D | Luna-18,StatusRetired,,Success,10.681611049151506,73.0115028880517,4.40201126629396,41,27
3318,1971-08-27,Cosmos-2I (63SM) | Cosmos 435,StatusRetired,,Success,6.249327671099142,73.9096384525639,10.092250835808038,41,26
3319,1971-08-19,Voskhod | Zenit-2M n†­22,StatusRetired,,Failure,12.380918095133394,52.04665526055526,4.759730575809453,41,6
3320,1971-08-12,Titan III(24)B | OPS 8607,StatusRetired,,Success,9.107409944765337,89.92094045681934,-2.4942048639567984,48,79
3321,1971-08-08,Tsyklon | Cosmos 433,StatusRetired,,Success,5.907750910687195,63.62434483682454,23.419256461988407,41,110
3322,1971-08-07,Atlas-E/F OV1 | OV1-20 OV1-21,StatusRetired,,Success,13.67908344686706,52.53970089286702,1.8063915867644775,43,111
3323,1971-08-05,Voskhod | Cosmos 432,StatusRetired,,Success,10.511065405611696,69.69637832008698,10.879825966558888,41,6
3324,1971-08-03,Cosmos-2I (63SM) | DS-P1-You #33,StatusRetired,,Failure,14.98096024648994,71.05354088104245,0.929028602471864,41,26
3325,1971-07-30,Voskhod | Cosmos 431,StatusRetired,,Success,13.444631377710175,55.87326593148925,0.9181972064812696,41,6
3326,1971-07-28,Voskhod | Cosmos 512,StatusRetired,,Success,6.631924659918677,71.76564006171554,-2.077184392324152,41,18
3327,1971-07-28,Molniya-M /Block L | Molniya-1 n†­20,StatusRetired,,Success,10.464072662789883,43.1710716225199,23.859176460568705,41,18
3328,1971-07-26,Saturn V | Apollo 15,StatusRetired,1160.0,Success,7.048940424137119,74.63594471448799,-0.6643247992243104,33,0
3329,1971-07-23,Voskhod | Cosmos 430,StatusRetired,,Success,9.718074113267468,60.38476386542946,-3.2079818048705775,41,22
3330,1971-07-22,Cosmos-3M (11K65M) | Tselina-OM #10,StatusRetired,,Failure,14.065838715398426,54.76323417040515,5.335685880852664,41,99
3331,1971-07-20,Voskhod | Cosmos 429,StatusRetired,,Success,8.576980492825399,85.09114753140197,-0.5190747806326037,41,6
3332,1971-07-16,Vostok-2M | Meteor n†­20,StatusRetired,,Success,7.4299113584129,52.80544287913781,11.40054551274014,41,18
3333,1971-06-26,N1-L3 | 6L (Test flight),StatusRetired,,Failure,11.369861087057098,86.50344460767033,-4.98392510327473,41,102
3334,1971-06-25,Voskhod | Zenit-4M n†­17,StatusRetired,,Failure,7.029524335215411,57.3566905976416,23.63237920072851,41,18
3335,1971-06-24,Voskhod | Cosmos 428,StatusRetired,,Success,9.229188673765364,55.007582216986535,6.034510461565784,41,6
3336,1971-06-15,Titan IIID | KH-9,StatusRetired,,Success,6.729106562242865,75.59697670918763,11.512240380417223,44,40
3337,1971-06-12,Soyuz L | Cosmos 434 (T2K Lunar Lander),StatusRetired,,Success,6.297526253650167,65.39297016179898,9.65708304147981,41,6
3338,1971-06-11,Voskhod | Cosmos 427,StatusRetired,,Success,8.010111823367886,55.67652695276835,20.641708658075128,41,18
3339,1971-06-06,Soyuz | Soyuz 11,StatusRetired,,Success,13.267410123642104,53.01731330160527,24.73833933377133,41,36
3340,,Cosmos-3M (11K65M) | Cosmos 426,StatusRetired,,Success,13.482605386239817,42.90983138714447,18.20759900921521,41,99
3341,1971-05-30,Atlas-SLV3C Centaur-D | Mariner 9,StatusRetired,,Success,2.0386432241300296,58.35306838846253,24.822336823332787,43,77
3342,1971-05-29,Cosmos-3M (11K65M) | Cosmos 425,StatusRetired,,Success,8.580937249485647,73.19704448818773,6.061032043408007,41,66
3343,1971-05-28,Proton K/Block D | Mars-3,StatusRetired,,Success,14.77386465255758,66.12104172430743,2.1060122500283507,41,87
3344,1971-05-28,Voskhod | Cosmos 424,StatusRetired,,Success,8.744886604089919,54.19550504957904,10.691506021343727,41,18
3345,1971-05-27,Cosmos-2I (63SM) | Cosmos 423,StatusRetired,,Success,13.019317620247842,78.47945318258945,12.795225762574638,41,26
3346,1971-05-22,Cosmos-3M (11K65M) | Cosmos 422,StatusRetired,,Success,5.146137685456922,78.35336788994474,-3.2618328207251723,41,66
3347,1971-05-19,Proton K/Block D | Mars-2,StatusRetired,,Success,9.304975856737771,50.08728772974611,6.373848989786335,41,27
3348,1971-05-19,Cosmos-2I (63SM) | Cosmos 421,StatusRetired,,Success,7.25726236916241,64.20306337926013,10.833768451836336,41,26
3349,1971-05-18,Voskhod | Cosmos 420,StatusRetired,,Success,6.829329546745414,72.48591968614976,-4.121197856632296,41,6
3350,1971-05-10,Proton K/Block D | Cosmos 419,StatusRetired,,Success,14.884000213970834,64.21902413997948,17.9471081615551,41,87
3351,1971-05-09,Atlas-SLV3C Centaur-D | Mariner 8,StatusRetired,,Failure,8.232159116099869,58.31866472567606,9.392179536410076,43,78
3352,1971-05-07,Cosmos-3M (11K65M) | Cosmos 411 to 418,StatusRetired,,Success,7.667678109456774,54.8309586361205,6.019405135414157,41,66
3353,1971-05-06,Voskhod | Cosmos 410,StatusRetired,,Success,11.8097299147456,63.768101759554575,0.8269536896957919,41,6
3354,1971-05-05,Titan III(23)C | DSP-2,StatusRetired,,Success,2.1910449313463287,58.524942096388,30.948520886570194,44,8
3355,1971-04-28,Cosmos-3M (11K65M) | Cosmos 409,StatusRetired,,Success,10.90538795625382,82.58120676770461,-7.47108518855722,41,66
3356,1971-04-24,Cosmos-2I (63SM) | Cosmos 408,StatusRetired,,Success,7.766035444165352,74.83203935290102,3.664090335136768,41,26
3357,1971-04-24,Scout B | San Marco 3,StatusRetired,,Success,2.801380546674557,41.59396055462578,27.12946987551028,47,112
3358,1971-04-22,Soyuz | Soyuz 10,StatusRetired,,Success,13.180970586952638,50.71559498134423,6.1752812772980334,41,36
3359,1971-04-22,Titan III(23)B | OPS 7899,StatusRetired,,Success,6.474343486529354,76.77801247771123,0.4561904695343854,48,79
3360,1971-04-22,Cosmos-3MRB (65MRB) | BOR-2 Shuttle,StatusRetired,,Success,6.532626408492935,73.87655275137192,1.9902077614599212,41,103
3361,1971-04-19,Proton K | Saliout-1,StatusRetired,,Success,13.456747339130954,75.67504416095981,-5.194622516223559,41,27
3362,1971-04-17,Vostok-2M | Meteor n†­19,StatusRetired,,Success,8.371912499692012,78.03786613523994,-5.387563699649913,41,18
3363,1971-04-15,Diamant B | Tournesol,StatusRetired,,Success,9.705509442238007,36.82952868272298,33.18780757652015,49,107
3364,1971-04-14,Voskhod | Cosmos 406,StatusRetired,,Success,14.595499018380622,59.87606980194901,14.674762317838022,41,22
3365,1971-04-07,Vostok-2M | Cosmos 405,StatusRetired,,Success,13.78711676034029,50.07686961651727,7.534203139793347,41,18
3366,1971-04-02,Voskhod | Cosmos 403,StatusRetired,,Success,13.975445451676784,55.20548332394545,14.217525377428888,41,22
3367,1971-04-01,Tsyklon-2 | Cosmos 402,StatusRetired,,Success,5.153594606518148,55.91266646152824,9.58144168795841,41,101
3368,1971-03-27,Voskhod | Cosmos 401,StatusRetired,,Success,11.836527809000106,61.48629242960568,-8.438909277483024,41,18
3369,1971-03-23,Cosmos-3M (11K65M) | Cosmos 407,StatusRetired,,Success,13.594100961715949,64.5001549513344,0.181659827631847,41,66
3370,1971-03-21,Titan-III(33)B Agena-D | Jumpseat 1,StatusRetired,,Success,11.411163369862258,66.2794187527895,12.26976549879243,44,79
3371,1971-03-18,Cosmos-3M (11K65M) | Cosmos 400,StatusRetired,,Success,13.352436568472823,64.53490729965782,-9.5456512225798,41,66
3372,1971-03-05,Cosmos-2I (63SM) | DS-P1-You #39,StatusRetired,,Failure,10.43515205619741,61.11210747160638,17.08029208609654,41,103
3373,1971-03-05,Voskhod | Zenit-2M n†­17,StatusRetired,,Failure,5.5215537714327345,40.86794262122448,19.606887298316696,41,18
3374,1971-03-04,Tsyklon-2 | Cosmos 404,StatusRetired,,Success,13.90079249636423,79.21075581333446,14.231059773698563,41,73
3375,1971-03-03,Long March 1 | Shijian 1,StatusRetired,,Success,12.968161133958873,69.18217755707867,12.791217116053028,2,113
3376,1971-03-03,Voskhod | Cosmos 399,StatusRetired,,Success,13.593573016587923,61.96570233275527,4.938482048852585,41,6
3377,1971-02-26,Soyuz L | Cosmos 398 (T2K Lunar Lander),StatusRetired,,Success,6.85415438896592,85.28750966827052,-4.458372422895258,41,6
3378,1971-02-25,Tsyklon-2 | Cosmos 397,StatusRetired,,Success,7.267189312104426,69.86514467109829,-3.9045292816213175,41,73
3379,1971-02-21,Mu-III C | Hakucho,StatusRetired,,Success,14.039918996368616,85.45038867317784,-6.979379074761272,35,43
3380,1971-02-18,Voskhod | Cosmos 396,StatusRetired,,Success,12.880715367604736,52.75754711956034,7.664821915146881,41,22
3381,1971-02-17,Cosmos-3M (11K65M) | Cosmos 395,StatusRetired,,Success,13.81592895878949,71.37139770960675,-0.2189532471338608,41,66
3382,1971-02-16,Mu-IV S | Tansei 1,StatusRetired,,Success,7.219925257997511,76.67956350114598,-12.84960200396588,35,43
3383,1971-02-09,Cosmos-3M (11K65M) | Cosmos 394,StatusRetired,,Success,6.840699973051546,76.93080542336746,-4.376108165207615,41,66
3384,1971-01-31,Saturn V | Apollo 14,StatusRetired,1160.0,Success,5.497218452965356,63.262987522571706,-0.998050606335382,33,0
3385,1971-01-26,Cosmos-2I (63SM) | Cosmos 393,StatusRetired,,Success,13.24205579904732,59.194243339390816,7.53292180289373,41,26
3386,1971-01-26,Atlas-SLV3C Centaur-D | Intelsat 4 F2,StatusRetired,,Success,2.683425989455972,70.18616349027396,-0.1591850168713593,43,78
3387,1971-01-21,Titan III(23)B | OPS 7776,StatusRetired,,Success,7.09481520272206,58.81735544898175,1.1556737112441882,48,79
3388,1971-01-21,Voskhod | Cosmos 392,StatusRetired,,Success,11.689256841849136,76.5277469991641,13.85869145031648,41,6
3389,1971-01-20,Vostok-2M | Meteor n†­18,StatusRetired,,Success,7.6675382128236125,52.347279214268944,4.800149027978373,41,85
3390,1971-01-14,Cosmos-2I (63SM) | Cosmos 391,StatusRetired,,Success,12.648264330783093,69.70959947116529,-6.016273051526383,41,26
3391,1971-01-12,Voskhod | Cosmos 390,StatusRetired,,Success,11.02635775588313,51.773280490667,6.143707941695599,41,6
3392,1970-12-25,Molniya-M /Block L | Molniya-1 n†­22,StatusRetired,,Success,8.699339194940713,64.95475594194697,-7.660853455641647,41,36
3393,1970-12-22,Cosmos-3M (11K65M) | DS-P1-M #1,StatusRetired,,Failure,9.46984612711821,73.43863728085564,-7.108960755788406,41,99
3394,1970-12-18,Vostok-2M | Cosmos 389,StatusRetired,,Success,9.848445778555494,50.32790698521513,8.303043942453055,41,85
3395,1970-12-18,Cosmos-2I (63SM) | Cosmos 388,StatusRetired,,Success,12.478600827971674,70.6027401764747,12.212737831617204,41,26
3396,1970-12-16,Cosmos-3M (11K65M) | Cosmos 387,StatusRetired,,Success,14.721676622952602,62.774681866650106,-14.86405755040282,41,99
3397,1970-12-15,Voskhod | Cosmos 386,StatusRetired,,Success,10.394029913993624,68.95160285542642,-2.426924567189941,41,6
3398,1970-12-12,Cosmos-3M (11K65M) | Cosmos 385,StatusRetired,,Success,13.78476141290835,64.29645543667894,-7.005540762129523,41,99
3399,1970-12-12,Diamant B | P??ole,StatusRetired,,Success,9.305689394428232,64.855881684906,1.1597027928644543,49,107
3400,1970-12-12,Scout B | Explorer 42,StatusRetired,,Success,9.631484361683976,41.91688048784642,21.155873831023047,47,104
3401,1970-12-10,Voskhod | Cosmos 384,StatusRetired,,Success,7.744927919450133,72.50570061992808,-1.2636706802031252,41,85
3402,1970-12-03,Voskhod | Cosmos 383,StatusRetired,,Success,12.033643263070674,78.39342731210041,4.4846231145090965,41,18
3403,1970-12-02,Proton K/Block D | Cosmos 382 (L1E),StatusRetired,,Success,13.410578827987448,73.41094309508938,-4.8153456100400565,41,87
3404,1970-12-02,Cosmos-3M (11K65M) | Cosmos 381,StatusRetired,,Success,13.596914179013115,72.5509562265954,-13.43982877352587,41,99
3405,1970-11-30,Atlas-SLV3C Centaur-D | OAO-B,StatusRetired,,Failure,8.691821611877035,70.95775715906915,0.5672391319324338,43,77
3406,1970-11-27,Molniya-M /Block L | Molniya-1 n†­23,StatusRetired,,Success,11.274690019528045,63.77756406564757,-3.5925743399019705,41,18
3407,1970-11-24,Cosmos-2I (63SM) | Cosmos 380,StatusRetired,,Success,6.2477163660599055,67.00358010579595,15.851131125215034,41,26
3408,1970-11-24,Soyuz L | Cosmos 379 (T2K Lunar Lander),StatusRetired,,Success,9.164028311247472,70.56145842747588,-3.74166248756414,41,6
3409,,Cosmos-3M (11K65M) | Cosmos 378,StatusRetired,,Success,5.3122966028856835,60.06865113352212,-5.799495897935884,41,99
3410,1970-11-11,Voskhod | Cosmos 377,StatusRetired,,Success,8.600445172765676,83.7684348350621,-9.475834750528442,41,6
