Unnamed: 0.1,Unnamed: 0,Organisation,Location,Date,Detail,Rocket_Status,Price,Mission_Status,Latitude,Longitude,Humidity,Temperature,Wind_Speed
3980,3980,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Mar 18, 1965 07:00 UTC",Voskhod | Voskhod 2,StatusRetired,,Success,46.0,63.25,64.45173340577166,16.449728521201635,6.8470510111285385
3981,3981,RVSN USSR,"Site 41/15, Baikonur Cosmodrome, Kazakhstan","Mon Mar 15, 1965 11:00 UTC","Cosmos-1 (65S3) | Cosmos 61, 62 & 63",StatusRetired,,Success,46.0,63.25,61.44193638195691,7.427058603390876,14.18510245477915
3982,3982,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Fri Mar 12, 1965 19:25 UTC",Atlas-SLV3 Agena-D | KH-7 Gambit 4016,StatusRetired,,Success,34.66324,-118.190974,73.7974696353125,3.5138555952599617,14.466180160382528
3983,3983,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Fri Mar 12, 1965 09:36 UTC",Molniya | Cosmos 60,StatusRetired,,Success,46.0,63.25,79.8890817975561,11.605884851472519,12.408253717945469
3984,3984,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Sun Mar 07, 1965 08:59 UTC",Voskhod | Cosmos 59,StatusRetired,,Success,46.0,63.25,64.06036981282409,2.0936431330733907,9.173437120658646
3985,3985,General Dynamics,"SLC-36A, Cape Canaveral AFS, Florida, USA","Tue Mar 02, 1965 13:25 UTC",Atlas-LV3C Centaur-C | Surveyor-SD 1,StatusRetired,,Failure,28.39402,-80.603151,51.71506585877485,5.397127775720356,3.082156294688958
3986,3986,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Fri Feb 26, 1965 05:01 UTC",Vostok-2M | Cosmos 58,StatusRetired,,Success,46.0,63.25,88.46311777514524,-2.9007116065467518,9.691212134218116
3987,3987,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon Feb 22, 1965 07:30 UTC",Voskhod | Cosmos 57,StatusRetired,,Success,46.0,63.25,83.53336426990136,-6.195201282346847,9.764937518980652
3988,3988,RVSN USSR,"Site 41/15, Baikonur Cosmodrome, Kazakhstan","Sun Feb 21, 1965 11:00 UTC","Cosmos-1 (65S3) | Cosmos 54, 55 & 56",StatusRetired,,Success,46.0,63.25,66.57147813166958,13.2073403122475,6.003323692253173
3989,3989,RVSN USSR,"Site 86/1, Kapustin Yar, Russia","Sat Feb 20, 1965 06:30 UTC",Cosmos-2I (63S1) | DS-A1 #6,StatusRetired,,Failure,48.58175,45.74481,56.91232503754597,10.092952877270843,10.010939351937475
3990,3990,General Dynamics,"LC-12, Cape Canaveral AFS, Florida, USA","Wed Feb 17, 1965 17:05 UTC",Atlas-LV3 Agena-B | Ranger 8,StatusRetired,,Success,28.403276,-80.59903,55.31491411226033,13.853733849715425,9.51236130946862
3991,3991,NASA,"SLC-37B, Cape Canaveral AFS, Florida, USA","Tue Feb 16, 1965 14:37 UTC",Saturn I | A-103,StatusRetired,,Success,28.39402,-80.603151,63.92857356436187,4.362041744641063,3.3900852936560995
3992,3992,RVSN USSR,"Site 86/1, Kapustin Yar, Russia","Fri Feb 12, 1965 12:00 UTC",Cosmos-2I (63S1) | DS-P1 You #2,StatusRetired,,Failure,48.58175,45.74481,62.22400537085306,-1.6465677349731953,13.013858314894433
3993,3993,US Air Force,"SLC-20, Cape Canaveral AFS, Florida, USA","Thu Feb 11, 1965 15:19 UTC",Titan IIIA | LES 1,StatusRetired,63.23,Success,28.39402,-80.603151,55.85196226141765,6.86874466092725,3.485848350206867
3994,3994,RVSN USSR,"Site 86/1, Kapustin Yar, Russia","Sat Jan 30, 1965 09:36 UTC",Cosmos-2I (63S1) | Cosmos 53,StatusRetired,,Success,48.58175,45.74481,52.90746962476046,10.195610661523538,11.134276218541189
3995,3995,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Sat Jan 23, 1965 20:09 UTC",Atlas-SLV3 Agena-D | KH-7 Gambit 4015,StatusRetired,,Success,34.66324,-118.190974,53.69533309009791,8.156161420891774,10.965490750123147
3996,3996,General Dynamics,"LC-576B3, Vandenberg AFB, California, USA","Thu Jan 21, 1965 20:09 UTC",Atlas-D OV1 | OV1-1,StatusRetired,,Failure,34.66324,-118.190974,57.543684527406576,0.010068865568023888,14.65924455786174
3997,3997,NASA,"LC-19, Cape Canaveral AFS, Florida, USA","Tue Jan 19, 1965 14:04 UTC",Titan II GLV | Gemini 2,StatusRetired,,Success,28.403276,-80.59903,55.708151591988035,21.912987080848175,7.5760155637706275
3998,3998,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Mon Jan 11, 1965 09:29 UTC",Vostok-2 | Cosmos 52,StatusRetired,,Success,46.0,63.25,73.77139495785524,-0.7941169387255052,12.608632103195799
3999,3999,General Dynamics,"SLC-36A, Cape Canaveral AFS, Florida, USA","Fri Dec 11, 1964 14:25 UTC",Atlas-LV3C Centaur-C | Surveyor-Model 1,StatusRetired,,Partial Failure,28.39402,-80.603151,63.397352074204704,-0.426334187439819,7.907761530697016
4000,4000,US Air Force,"SLC-20, Cape Canaveral AFS, Florida, USA","Thu Dec 10, 1964 16:52 UTC",Titan IIIA | Transtage 2,StatusRetired,63.23,Success,28.39402,-80.603151,53.88848262949194,12.963269424104332,3.7077669141405902
4001,4001,RVSN USSR,"Site 86/1, Kapustin Yar, Russia","Wed Dec 09, 1964 23:02 UTC",Cosmos-2I (63S1) | Cosmos 51,StatusRetired,,Success,48.58175,45.74481,89.33328958828332,-8.262189090705903,12.006517273151761
4002,4002,General Dynamics,"SLC-4E, Vandenberg AFB, California, USA","Fri Dec 04, 1964 18:57 UTC",Atlas-SLV3 Agena-D | KH-7 Gambit 4014,StatusRetired,,Success,34.66324,-118.190974,73.36134504744341,11.63442174260431,13.25313735892803
4003,4003,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Tue Dec 01, 1964",Cosmos-2I (63S1) | DS-2 #2,StatusRetired,,Failure,48.58175,45.74481,89.79754027734447,-0.770180485669318,8.081969576469106
4004,4004,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon Nov 30, 1964 13:12 UTC",Molniya | Zond 2,StatusRetired,,Success,46.0,63.25,69.6926063781619,0.1693566622333964,8.115352366265837
4005,4005,General Dynamics,"LC-12, Cape Canaveral AFS, Florida, USA","Sat Nov 28, 1964 14:22 UTC",Atlas-LV3 Agena-D | Mariner 4,StatusRetired,,Success,28.403276,-80.59903,58.35232030686742,18.793159043826776,9.224572704083336
4006,4006,General Dynamics,"LC-13, Cape Canaveral AFS, Florida, USA","Thu Nov 05, 1964 19:22 UTC",Atlas-LV3 Agena-D | Mariner 3,StatusRetired,,Failure,28.403276,-80.59903,50.97004696906761,23.07675542283676,3.9981872973482426
4007,4007,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Wed Oct 28, 1964 10:40 UTC",Vostok-2 | Cosmos 50,StatusRetired,,Success,46.0,63.25,53.670474185823025,19.904444257647302,6.174468406444257
4008,4008,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Sat Oct 24, 1964 05:16 UTC",Cosmos-2I (63S1) | Cosmos 49,StatusRetired,,Success,48.58175,45.74481,76.90762874003666,-1.6550438924702882,11.88153705371301
4009,4009,RVSN USSR,"Site 41/15, Baikonur Cosmodrome, Kazakhstan","Fri Oct 23, 1964","Cosmos-1 (65S3) | Strela-1 #4, 5, 6",StatusRetired,,Failure,46.0,63.25,82.26017187724518,-9.20361337972729,11.315336135069908
4010,4010,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Fri Oct 23, 1964 18:30 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4013,StatusRetired,,Success,34.66324,-118.190974,75.51537415104958,3.3691035516899728,8.886742281409395
4011,4011,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Wed Oct 14, 1964 10:00 UTC",Vostok-2 | Cosmos 48,StatusRetired,,Success,46.0,63.25,52.72943844212542,13.658832305872078,12.780592150897629
4012,4012,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon Oct 12, 1964 07:30 UTC",Voskhod | Voskhod 1,StatusRetired,,Success,46.0,63.25,68.48130574727573,-4.969607505044664,12.612999087564948
4013,4013,General Dynamics,"SLC-4E, Vandenberg AFB, California, USA","Thu Oct 08, 1964",Atlas-SLV3 Agena-D | KH-7 Gambit 4012,StatusRetired,,Failure,34.66324,-118.190974,57.593140397404504,8.146453696011637,8.285557404785152
4014,4014,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Tue Oct 06, 1964 07:00 UTC",Voskhod | Cosmos 47,StatusRetired,,Success,46.0,63.25,81.74167976486503,-6.273596655541884,7.637039688359755
4015,4015,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Thu Sep 24, 1964 12:04 UTC",Vostok-2 | Cosmos 46,StatusRetired,,Success,46.0,63.25,89.84525926579269,-4.273305955315877,5.911499360210012
4016,4016,General Dynamics,"SLC-4E, Vandenberg AFB, California, USA","Wed Sep 23, 1964 13:10 UTC",Atlas-SLV3 Agena-D | KH-7 Gambit 4011,StatusRetired,,Success,34.66324,-118.190974,58.36286823783125,19.201821173946545,12.714443864787913
4017,4017,NASA,"SLC-37B, Cape Canaveral AFS, Florida, USA","Fri Sep 18, 1964 16:22 UTC",Saturn I | A-102,StatusRetired,,Success,28.39402,-80.603151,58.34360851013458,15.021771365759879,3.4519324280469323
4018,4018,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Sun Sep 13, 1964 09:45 UTC",Voskhod | Cosmos 45,StatusRetired,,Success,46.0,63.25,64.7653722504813,7.826668703885467,12.095054599984408
4019,4019,General Dynamics,"LC-12, Cape Canaveral AFS, Florida, USA","Sat Sep 05, 1964 01:23 UTC",Atlas-LV3 Agena-B | OGO 1,StatusRetired,,Success,28.403276,-80.59903,45.03131822675887,19.330879443276736,9.585802571009141
4020,4020,US Air Force,"SLC-20, Cape Canaveral AFS, Florida, USA","Tue Sep 01, 1964 15:00 UTC",Titan IIIA | Transtage 1,StatusRetired,63.23,Failure,28.39402,-80.603151,64.21808254330425,26.926563985647366,5.733149431856512
4021,4021,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Fri Aug 28, 1964 16:00 UTC",Vostok-2M | Cosmos 44,StatusRetired,,Success,46.0,63.25,68.9869031595539,1.7559767776831792,13.364425852845176
4022,4022,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Sat Aug 22, 1964 11:02 UTC",Cosmos-2I (63S1) | Cosmos 42 & 43,StatusRetired,,Success,48.58175,45.74481,62.69775055845603,14.272367688544277,6.33283627120727
4023,4023,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Sat Aug 22, 1964 07:21 UTC",Molniya | Cosmos 41,StatusRetired,,Success,46.0,63.25,62.66046145328926,24.890316412123113,5.287745856795128
4024,4024,RVSN USSR,"Site 41/15, Baikonur Cosmodrome, Kazakhstan","Tue Aug 18, 1964 09:15 UTC","Cosmos-1 (65S3) | Cosmos 38, 39 & 40",StatusRetired,,Success,46.0,63.25,61.09415421744876,-2.5125415809814484,13.43936036851203
4025,4025,General Dynamics,"SLC-4E, Vandenberg AFB, California, USA","Fri Aug 14, 1964 22:00 UTC",Atlas-SLV3 Agena-D | KH-7 Gambit 4010,StatusRetired,,Success,34.66324,-118.190974,61.10975821647764,6.594345700221581,10.049014916348696
4026,4026,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Fri Aug 14, 1964 09:30 UTC",Vostok-2 | Cosmos 37,StatusRetired,,Success,46.0,63.25,63.1516054215059,1.4974369457382952,5.816256311655996
4027,4027,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Thu Jul 30, 1964 03:36 UTC",Cosmos-2I (63S1) | Cosmos 36,StatusRetired,,Success,48.58175,45.74481,51.03918829438632,16.218922881838566,9.608136251676452
4028,4028,General Dynamics,"LC-12, Cape Canaveral AFS, Florida, USA","Tue Jul 28, 1964 16:50 UTC",Atlas-LV3 Agena-B | Ranger 7,StatusRetired,,Success,28.403276,-80.59903,56.16552984894478,30.227980222769613,2.1662029439815242
4029,4029,General Dynamics,"LC-13, Cape Canaveral AFS, Florida, USA","Fri Jul 17, 1964 02:37 UTC",Atlas-LV3 Agena-D | Vela 2A/2B,StatusRetired,,Success,28.403276,-80.59903,64.3154147056846,27.500929573040892,9.335335318972325
4030,4030,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Wed Jul 15, 1964 11:27 UTC",Vostok-2 | Cosmos 35,StatusRetired,,Success,46.0,63.25,85.8955398569857,-4.9733602183459205,7.251422161823005
4031,4031,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Fri Jul 10, 1964",Vostok | Elektron 3 & 4,StatusRetired,,Success,46.0,63.25,79.45058285783686,4.8698377007377225,7.357027127054905
4032,4032,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Mon Jul 06, 1964 18:51 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4009,StatusRetired,,Success,34.66324,-118.190974,75.92307988948528,4.77147403946303,5.765892714017184
4033,4033,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Wed Jul 01, 1964 11:00 UTC",Voskhod | Cosmos 34,StatusRetired,,Success,46.0,63.25,78.24649000861774,11.842027614856216,12.348108810352535
4034,4034,General Dynamics,"SLC-36A, Cape Canaveral AFS, Florida, USA","Tue Jun 30, 1964 14:04 UTC",Atlas-LV3C Centaur-C | AC-3 (Test Vehicle),StatusRetired,,Failure,28.39402,-80.603151,59.18660594541483,17.03439022431468,2.275513078198715
4035,4035,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Tue Jun 23, 1964 10:00 UTC",Vostok-2 | Cosmos 33,StatusRetired,,Success,46.0,63.25,61.485892446889245,15.714320465886694,13.272442332954778
4036,4036,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Wed Jun 10, 1964 11:00 UTC",Vostok-2 | Cosmos 32,StatusRetired,,Success,46.0,63.25,61.45824209779718,2.327328071759718,8.855003311199352
4037,4037,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Sat Jun 06, 1964 06:00 UTC",Cosmos-2I (63S1) | Cosmos 31,StatusRetired,,Success,48.58175,45.74481,58.52852988675997,14.092219576417813,9.328025655572409
4038,4038,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Jun 04, 1964 04:00 UTC",Molniya | Molniya-1 n†­1,StatusRetired,,Failure,46.0,63.25,44.21731912311786,22.466496237100525,11.200644777996787
4039,4039,NASA,"SLC-37B, Cape Canaveral AFS, Florida, USA","Thu May 28, 1964 17:07 UTC",Saturn I | A-101,StatusRetired,,Success,28.39402,-80.603151,61.44111455674523,23.163148505308882,7.506125050587252
4040,4040,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Tue May 19, 1964 19:21 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4008,StatusRetired,,Success,34.66324,-118.190974,84.56059001345403,-3.2331803307024964,6.010588392769672
4041,4041,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon May 18, 1964 09:42 UTC",Voskhod | Cosmos 30,StatusRetired,,Success,46.0,63.25,74.3110458613925,14.199851794374748,14.795514474241822
4042,4042,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Sat Apr 25, 1964 10:21 UTC",Vostok-2 | Cosmos 29,StatusRetired,,Success,46.0,63.25,73.94311116699238,7.941091657585574,6.215040686136447
4043,4043,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Thu Apr 23, 1964 16:19 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4007,StatusRetired,,Success,34.66324,-118.190974,78.55885950474935,3.106664848250392,9.951750501413786
4044,4044,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon Apr 20, 1964 08:08 UTC",Molniya | E-6 n†­5 (Luna 5),StatusRetired,,Failure,46.0,63.25,59.54591287837199,18.827196291640057,8.19163777209586
4045,4045,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Sun Apr 12, 1964 09:31 UTC",Poliot | Poliot-2,StatusRetired,,Success,46.0,63.25,70.87414038668575,-6.536583993741717,10.821670851497343
4046,4046,NASA,"LC-19, Cape Canaveral AFS, Florida, USA","Wed Apr 08, 1964 16:01 UTC",Titan II GLV | Gemini 1,StatusRetired,,Success,28.403276,-80.59903,69.86429335004178,0.26485009164380846,7.402945142238047
4047,4047,RVSN USSR,"Site 31/6, Baikonur Cosmodrome, Kazakhstan","Sat Apr 04, 1964 09:45 UTC",Vostok-2 | Cosmos 28,StatusRetired,,Success,46.0,63.25,86.40166786837818,-9.883715634442838,10.018324583615087
4048,4048,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Apr 02, 1964 02:42 UTC",Molniya | Zond 1,StatusRetired,,Success,46.0,63.25,71.7873851267273,-2.382716362459858,14.44424384318441
4049,4049,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Fri Mar 27, 1964 03:24 UTC",Molniya | Cosmos 27,StatusRetired,,Partial Failure,46.0,63.25,58.63905293371228,5.946174906674672,14.19445106816823
4050,4050,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Sat Mar 21, 1964 08:15 UTC",Molniya | E-6 n†­6,StatusRetired,,Failure,46.0,63.25,71.65609986721458,-6.997517070890103,6.858649693600675
4051,4051,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Wed Mar 18, 1964 15:07 UTC",Cosmos-2I (63S1) | Cosmos 26,StatusRetired,,Success,48.58175,45.74481,72.83933224794906,8.627849420057645,5.731692646004758
4052,4052,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Wed Mar 11, 1964 20:14 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4006,StatusRetired,,Success,34.66324,-118.190974,70.80566057188683,7.735825166200484,7.6478378395014275
4053,4053,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Thu Feb 27, 1964 13:26 UTC",Cosmos-2I (63S1) | Cosmos 25,StatusRetired,,Success,48.58175,45.74481,84.41901352739207,-11.143021847182712,6.7347035473186425
4054,4054,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Tue Feb 25, 1964 18:59 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4005,StatusRetired,,Success,34.66324,-118.190974,82.4063753222925,-0.16119224606098648,10.372144354106338
4055,4055,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Wed Feb 19, 1964 05:47 UTC",Molniya | 3MV-1 n†­2 (Zond 1),StatusRetired,,Failure,46.0,63.25,67.22794981333779,4.108530552915138,6.465871651407712
4056,4056,General Dynamics,"LC-12, Cape Canaveral AFS, Florida, USA","Thu Jan 30, 1964 15:49 UTC",Atlas-LV3 Agena-B | Ranger 6,StatusRetired,,Success,28.403276,-80.59903,45.039405926313094,27.90221507402702,2.237694209896036
4057,4057,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Jan 30, 1964 09:45 UTC",Vostok | Elektron 1 & 2,StatusRetired,,Success,46.0,63.25,69.13679903037595,-0.505967102453134,8.505232550717787
4058,4058,NASA,"LC-34, Cape Canaveral AFS, Florida, USA","Wed Jan 29, 1964 16:25 UTC",Saturn I | SA-5,StatusRetired,,Success,28.403276,-80.59903,63.5884312548063,27.516121520179325,6.441944184677008
4059,4059,NASA,"SLC-5, Vandenberg AFB, California, USA","Thu Dec 19, 1963 18:49 UTC",Scout X-4 | Explorer 19 (AD-A),StatusRetired,,Success,34.66324,-118.190974,58.221364740842134,5.374581797225231,11.865265988198358
4060,4060,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Dec 19, 1963 09:28 UTC",Vostok-2 | Cosmos 24,StatusRetired,,Success,46.0,63.25,54.784612825530296,11.604879714256853,8.855144976436906
4061,4061,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Wed Dec 18, 1963 21:45 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4004,StatusRetired,,Success,34.66324,-118.190974,65.35452883570794,-12.402417222287031,8.228883883458755
4062,4062,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Fri Dec 13, 1963 14:15 UTC",Cosmos-2I (63S1) | Cosmos 23,StatusRetired,,Success,48.58175,45.74481,63.94443297354557,-4.757784074800582,11.68695141132659
4063,4063,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Thu Nov 28, 1963 09:19 UTC",Vostok-2 | Zenit-2 n†­14,StatusRetired,,Failure,46.0,63.25,65.08104286981536,13.541389575607841,14.04315243468254
4064,4064,General Dynamics,"SLC-36A, Cape Canaveral AFS, Florida, USA","Wed Nov 27, 1963 19:03 UTC",Atlas-LV3C Centaur-B | AC-2 (Test Vehicle),StatusRetired,,Success,28.39402,-80.603151,57.118255042626515,13.40413453977311,4.078814199151367
4065,4065,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Sat Nov 16, 1963 10:34 UTC",Voskhod | Cosmos 22,StatusRetired,,Success,46.0,63.25,44.96947940073548,17.415533071807594,8.802755589434879
4066,4066,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Mon Nov 11, 1963 06:23 UTC",Molniya | Cosmos 21,StatusRetired,,Success,46.0,63.25,89.16650407667188,-4.50786383001994,14.952938518868477
4067,4067,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Fri Nov 01, 1963 08:56 UTC",Poliot | Poliot-1,StatusRetired,,Success,46.0,63.25,60.40713821635619,-1.677509975672029,13.429683245082337
4068,4068,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Fri Oct 25, 1963 18:59 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4003,StatusRetired,,Success,34.66324,-118.190974,55.35160990639988,3.4011120559547114,10.220087336600795
4069,4069,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Thu Oct 24, 1963 04:30 UTC",Cosmos-2I (63S1) | DS-A1 #4,StatusRetired,,Failure,48.58175,45.74481,66.77293192719395,5.338640109664333,5.351832360767003
4070,4070,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Fri Oct 18, 1963 09:29 UTC",Vostok-2 | Cosmos 20,StatusRetired,,Success,46.0,63.25,69.01383404292713,19.79169933609253,9.16606299021336
4071,4071,General Dynamics,"LC-13, Cape Canaveral AFS, Florida, USA","Thu Oct 17, 1963 02:37 UTC",Atlas-LV3 Agena-D | Vela 1A/1B,StatusRetired,,Success,28.403276,-80.59903,69.43990692113296,23.63758233169691,2.038962272527601
4072,4072,US Air Force,"SLC-5, Vandenberg AFB, California, USA","Fri Sep 27, 1963 11:17 UTC",Scout X-2B | DSAP-1 F5 (Program 35),StatusRetired,,Failure,34.66324,-118.190974,74.88040877709867,10.899161299211134,6.890747781552545
4073,4073,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Fri Sep 06, 1963 19:30 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4002,StatusRetired,,Success,34.66324,-118.190974,78.46261916988071,-2.8754812177195843,6.919711853877636
4074,4074,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Thu Aug 22, 1963 06:00 UTC",Cosmos-2I (63S1) | DS-A1 #3,StatusRetired,,Failure,48.58175,45.74481,75.2568364384519,7.192349169772232,12.68070236051034
4075,4075,RVSN USSR,"Mayak-2, Kapustin Yar, Russia","Tue Aug 06, 1963 06:00 UTC",Cosmos-2I (63S1) | Cosmos 19,StatusRetired,,Success,48.58175,45.74481,54.18822870389708,0.7629142506725461,13.79196943380023
4076,4076,General Dynamics,"SLC-3E, Vandenberg AFB, California, USA","Fri Jul 19, 1963 03:51 UTC",Atlas-LV3 Agena-B | Midas 9,StatusRetired,,Success,34.66324,-118.190974,72.2437679159262,4.176759458534579,9.75269582793376
4077,4077,General Dynamics,"SLC-4W, Vandenberg AFB, California, USA","Fri Jul 12, 1963 20:46 UTC",Atlas-LV3 Agena-D | KH-7 Gambit 4001,StatusRetired,,Success,34.66324,-118.190974,52.45041401099525,12.586504725694954,10.633246363683979
4078,4078,RVSN USSR,"Site 1/5, Baikonur Cosmodrome, Kazakhstan","Wed Jul 10, 1963 10:03 UTC",Vostok-2 | Zenit-2 n†­12,StatusRetired,,Failure,46.0,63.25,60.65537209926518,24.68420448571638,7.001970954279616
4079,4079,US Air Force,"SLC-5, Vandenberg AFB, California, USA","Fri Jun 28, 1963 21:19 UTC",Scout X-4 | CRL-1 (GRS),StatusRetired,,Success,34.66324,-118.190974,71.3318723411666,14.409231897327828,7.286297169287858
